"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;16,6
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;6,5
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;2,83
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;12,95
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Industrial Symbiosis";36;10;423,41;373,41;0,12;111889;7512;9e-04;59700,5;0,0078;12,37;19,19
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;11,28
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Raw Material Shift";1;1;32,09;31,09;0,03;10648;996;1e-04;5822;0,0044;12,09;10,14
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;1,72
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;17,07
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Agrofood Waste Cut";2;1;32,55;31,55;0,03;8518;595;2e-04;4556,5;0,0052;21,42;7,78
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;9,32
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;13,84
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Circular Business";1;1;19,89;18,89;0,05;7533;240;9e-04;3886,5;0,0173;47,02;21,14
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;17,6
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;7,88
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;43,38
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Industrial Symbiosis";21;9;324,05;297,05;0,08;83870;7512;5e-04;45691;0,006;12,37;24,78
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;22,99
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Raw Material Shift";2;2;46,95;44,95;0,04;16041;996;3e-04;8518,5;0,0065;12,09;28,06
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;5,05
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;21,74
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;49,2
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;46,53
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;57,49
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;22,26
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;36,53
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;62,32
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;35,36
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;12,37;38,75
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;25,73
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Raw Material Shift";5;1;7,07;6,07;0,14;1570;996;1e-04;1283;0,001;12,09;36,52
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;54,75
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;65,59
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;27,03
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;10,19
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;29,76
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;4,89
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;10,28
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;35,21
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;6,53
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Industrial Symbiosis";4;1;78,65;77,65;0,01;14667;7512;0;11089,5;0,0015;12,37;22,5
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;1,22
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;27,92
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;26,86
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;15,48
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Agrofood Waste Cut";5;2;18,78;16,78;0,11;4663;595;3e-04;2629;0,003;21,42;49,72
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;38,8
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"By-Product Valorization";2;1;3,06;2,06;0,33;1210;420;5e-04;815;0,0015;13,18;48,19
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;34,41
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;24,14
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Circular food packaging";2;1;1,76;0,76;0,57;852;174;0,0012;513;0,0021;12,37;55,84
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;53,6
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Industrial Symbiosis";18;6;203,51;173,51;0,15;49879;7512;6e-04;28695,5;0,0038;12,37;53,15
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;12,24
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Raw Material Shift";5;2;21,08;19,08;0,09;6654;996;3e-04;3825;0,0029;12,09;54,18
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;47,81
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;53,54
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;72,06
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;80,38
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;72,18
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;46,54
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;47,52
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;73,26
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;74,52
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Industrial Symbiosis";27;4;137,02;125,02;0,09;31129;7512;2e-04;19320,5;0,0025;12,37;66,19
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;30,03
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;73,93
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;88,33
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;73,49
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;52,36
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;74,36
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;59,7
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;14,21
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;24,83
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;69,93
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;55,75
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Industrial Symbiosis";25;8;296,02;264,02;0,11;75965;7512;6e-04;41738,5;0,0055;12,37;61,16
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;14,44
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;57,16
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;72,96
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;52,32
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;42,69
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;40,41
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;46,68
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;36,85
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;46,97
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;33,94
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"E-Waste Circularity";12;1;1,91;0,91;0,52;557;260;0,001;408,5;0,0018;7,25;73,65
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Industrial Symbiosis";51;6;103,35;85,35;0,17;21632;7512;3e-04;14572;0,0019;12,37;55,57
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;43,31
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;53,25
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;20,01
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;57
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;65,31
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;43,2
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;62,2
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;22,15
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;36,82
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;80,46
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;60,56
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Industrial Symbiosis";1;1;223,34;222,34;0;55471;7512;0;31491,5;0,0041;12,37;62,38
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Product Services";2;1;1,27;0,27;0,79;447;89;0,0016;268;0,002;48,8;11,26
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;63,01
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;83,82
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;78,62
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Agrofood Waste Cut";8;1;19,76;18,76;0,05;4937;595;2e-04;2766;0,0031;21,42;68,27
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;84,63
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;82,95
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;46,72
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;57,19
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;81,99
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;89,48
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Industrial Symbiosis";10;4;174,92;166,92;0,05;41816;7512;1e-04;24664;0,0032;12,37;65,58
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;42,45
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;78,49
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;90,04
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;72,75
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;41,55
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;60,75
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;37,63
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;42,1
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;48,89
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;41,9
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;77,26
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;12,37;41,85
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;42,03
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;41,03
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;31,92
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;23,69
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Agrofood Waste Cut";5;3;10,93;4,93;0,55;2464;595;0,001;1529,5;0,0017;21,42;60,85
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;76,67
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;67,7
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;18,32
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;42,22
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;75,45
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;77,06
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Industrial Symbiosis";5;3;82,15;76,15;0,07;15653;7512;1e-04;11582,5;0,0015;12,37;56,41
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;21,2
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;62,4
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;90,59
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;60,04
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;65,58
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;78,08
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;74,27
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;19,25
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;42,94
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;83,91
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;55,31
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Industrial Symbiosis";8;1;226,7;225,7;0;56417;7512;0;31964,5;0,0042;12,37;54,95
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;16,27
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Raw Material Shift";2;1;41,32;40,32;0,02;13997;996;1e-04;7496,5;0,0057;12,09;61,23
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;91,26
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;62,71
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Agrofood Waste Cut";72;2;6,68;2,68;0,6;1274;595;6e-04;934,5;0,0011;21,42;24,42
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;10,96
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"By-Product Valorization";24;1;2,4;1,4;0,42;863;420;5e-04;641,5;0,0012;13,18;18,21
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;20,98
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;3,32
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;6,56
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;20,6
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Industrial Symbiosis";119;8;62,45;38,45;0,38;10098;7512;4e-04;8805;0,0012;12,37;29,89
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;2,88
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Raw Material Shift";10;2;7,04;3,04;0,57;1557;996;6e-04;1276,5;0,001;12,09;19,79
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;1,53
"Comunidad Foral de Navarra (ES22)";"Canarias (ES70)";"Water Circularity";6;1;1,31;0,31;0,76;411;93;0,0012;252;0,0016;5,98;65,08
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;21,54
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;41,03
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;18,79
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;7,16
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;12,57
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;15,15
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;23,32
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Industrial Symbiosis";12;3;42,43;39,43;0,07;4454;7512;1e-04;5983;8e-04;12,37;22,51
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;7,58
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;14,34
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;13,76
"Comunidad Foral de Navarra (ES22)";"Cantabria (ES13)";"Water Circularity";4;1;0,96;-0,04;1,04;276;93;0,0012;184,5;0,0011;5,98;40,54
"Comunidad Foral de Navarra (ES22)";"Castilla y León (ES41)";"Agrofood Waste Cut";96;4;13,48;1,48;0,89;3179;595;0,0019;1887;0,0021;21,42;27,47
"Comunidad Foral de Navarra (ES22)";"Castilla y León (ES41)";"Biobased Materials in Construction";8;3;3,89;-2,11;1,54;1425;633;0,0046;1029;0,003;10,45;40,24
"Comunidad Foral de Navarra (ES22)";"Castilla y León (ES41)";"By-Product Valorization";35;4;4,47;-3,53;1,79;1967;420;0,0039;1193,5;0,0022;13,18;32,33
"Comunidad Foral de Navarra (ES22)";"Castilla y León (ES41)";"Circular Business";1;1;1,78;0,78;0,56;456;240;9e-04;348;0,0015;47,02;8,69
"Comunidad Foral de Navarra (ES22)";"Castilla y León (ES41)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;33,51
"Comunidad Foral de Navarra (ES22)";"Castilla y León (ES41)";"Circular food packaging";35;4;1,68;-10,32;7,14;801;174;0,0146;487,5;0,002;12,37;28,43
"Comunidad Foral de Navarra (ES22)";"Castilla y León (ES41)";"E-Waste Circularity";30;2;2,17;-1,83;1,84;671;260;0,0038;465,5;0,0021;7,25;17,73
"Comunidad Foral de Navarra (ES22)";"Castilla y León (ES41)";"Industrial Symbiosis";210;24;99,07;-20,93;1,21;20426;7512;0,0022;13969;0,0018;12,37;22,4
