"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Mobility services";0;0;0;0;0;0;0;0;0;0;47,11;46,82
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;53,88;41,84
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;60,2;13,47
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;73,8;8,51
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;56,97;15,25
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;68,11;6,72
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;18,1
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;21,3;29,58
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;27,48;26,63
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Precision breeding";3;1;24,83;23,83;0,04;193;6546;3e-04;3369,5;0,0063;86,32;7,61
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;17
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;72,04;8,59
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;74,87;11,19
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Smart factories";0;0;0;0;0;0;0;0;0;0;75,93;22,27
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;14,09
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Space logistics";0;0;0;0;0;0;0;0;0;0;80,48;11,42
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;12,25
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;59,99;36,76
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Water purification";0;0;0;0;0;0;0;0;0;0;30,91;56,68
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;4,94
"Lower Saxony (DE9)";"Andalucía (ES61)";"AI & Big Data";1122;28;193,84;53,84;0,72;28123;25377;0,0058;26750;0,008;56,84;17,53
"Lower Saxony (DE9)";"Andalucía (ES61)";"Automation & robotics";13;2;28,89;26,89;0,07;3583;4796;6e-04;4189,5;0,0085;78,57;6,03
"Lower Saxony (DE9)";"Andalucía (ES61)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;53,26;23,37
"Lower Saxony (DE9)";"Andalucía (ES61)";"Biophotonics";34;6;39,81;15,81;0,6;7567;13927;0,0044;10747;0,0073;70,89;7,85
"Lower Saxony (DE9)";"Andalucía (ES61)";"Bioprocess technology";64;17;100,5;15,5;0,85;16744;10993;0,0111;13868,5;0,0132;78,17;18,96
"Lower Saxony (DE9)";"Andalucía (ES61)";"Biotechnologies";285;10;33,62;-6,38;1,19;8384;5289;0,0153;6836,5;0,0129;62,97;26,7
"Lower Saxony (DE9)";"Andalucía (ES61)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;36,09;57,51
"Lower Saxony (DE9)";"Andalucía (ES61)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;44,24;46,42
"Lower Saxony (DE9)";"Andalucía (ES61)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;61,91;22,34
"Lower Saxony (DE9)";"Andalucía (ES61)";"Data ecosystems";1;1;16,03;15,03;0,06;928;3098;7e-04;2013;0,0119;62,81;20,09
"Lower Saxony (DE9)";"Andalucía (ES61)";"Data sciences & digital health";68;4;7,53;-4,47;1,59;2393;1336;0,0121;1864,5;0,0076;34,15;11,91
"Lower Saxony (DE9)";"Andalucía (ES61)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;14,69
"Lower Saxony (DE9)";"Andalucía (ES61)";"Immersive technologies";7;3;3,94;-2,06;1,52;1215;1297;0,011;1256;0,0072;66,54;11,96
"Lower Saxony (DE9)";"Andalucía (ES61)";"Individual mass production";4;1;29,9;28,9;0,03;4096;8030;3e-04;6063;0,0086;80,58;7,5
"Lower Saxony (DE9)";"Andalucía (ES61)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;5,65
"Lower Saxony (DE9)";"Andalucía (ES61)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;6,84
"Lower Saxony (DE9)";"Andalucía (ES61)";"Medical technology";83;17;275,38;190,38;0,31;39797;36523;0,0025;38160;0,0082;67,08;12,94
"Lower Saxony (DE9)";"Andalucía (ES61)";"Mobility services";0;0;0;0;0;0;0;0;0;0;47,11;42,78
"Lower Saxony (DE9)";"Andalucía (ES61)";"More flexible energy systems";1;1;34,2;33,2;0,03;5859;3457;3e-04;4658;0,0099;53,88;36,37
"Lower Saxony (DE9)";"Andalucía (ES61)";"Nanotechnologies";15;5;72,57;57,57;0,21;14452;11968;0,0017;13210;0,0082;60,2;14,28
"Lower Saxony (DE9)";"Andalucía (ES61)";"Neural interfaces";382;13;89,24;37,24;0,58;11562;12929;0,0052;12245,5;0,0089;73,8;4,67
"Lower Saxony (DE9)";"Andalucía (ES61)";"Nuclear fusion";905;43;61,19;-110,81;2,81;16362;3445;0,0312;9903,5;0,0111;56,97;2,88
"Lower Saxony (DE9)";"Andalucía (ES61)";"Optics & photonics";9506;159;419,33;-375,67;1,9;65922;48005;0,016;56963,5;0,0084;68,11;7,97
"Lower Saxony (DE9)";"Andalucía (ES61)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;22
"Lower Saxony (DE9)";"Andalucía (ES61)";"Personalized medicine";102;6;64,98;40,98;0,37;11496;6451;0,0026;8973,5;0,007;21,3;18,82
"Lower Saxony (DE9)";"Andalucía (ES61)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;27,48;28,33
"Lower Saxony (DE9)";"Andalucía (ES61)";"Precision breeding";166;20;52,41;-47,59;1,91;7677;6546;0,0253;7111,5;0,0132;86,32;7,26
"Lower Saxony (DE9)";"Andalucía (ES61)";"Private air transport";3;1;1,18;0,18;0,85;213;725;0,0084;469;0,0099;77,93;6,88
"Lower Saxony (DE9)";"Andalucía (ES61)";"Quantum technologies";7;2;30,27;26,27;0,13;3482;5647;9e-04;4564,5;0,0067;72,04;5,18
"Lower Saxony (DE9)";"Andalucía (ES61)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;74,87;2,26
"Lower Saxony (DE9)";"Andalucía (ES61)";"Smart factories";4;1;7,95;6,95;0,13;1152;1697;0,001;1424,5;0,0078;75,93;13,46
"Lower Saxony (DE9)";"Andalucía (ES61)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;27,8
"Lower Saxony (DE9)";"Andalucía (ES61)";"Space logistics";16;8;14,48;-17,52;2,21;2452;1736;0,0234;2094;0,0106;80,48;11,73
"Lower Saxony (DE9)";"Andalucía (ES61)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;7,58
"Lower Saxony (DE9)";"Andalucía (ES61)";"Ubiquitous computing";2;1;7,61;6,61;0,13;2016;1331;0,0011;1673,5;0,0082;59,99;24,03
"Lower Saxony (DE9)";"Andalucía (ES61)";"Water purification";12;2;19,53;17,53;0,1;4486;2091;0,001;3288,5;0,0101;30,91;57,01
"Lower Saxony (DE9)";"Andalucía (ES61)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;4,26
"Lower Saxony (DE9)";"Aquitaine (FR61)";"AI & Big Data";24;8;175,23;143,23;0,18;22987;25377;0,0013;24182;0,0072;56,84;17,32
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Automation & robotics";2;1;26,91;25,91;0,04;3008;4796;3e-04;3902;0,0079;78,57;12,93
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;53,26;7,69
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Biophotonics";79;10;59,11;29,11;0,51;17989;13927;0,0055;15958;0,0108;70,89;15,08
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Bioprocess technology";28;4;76,72;68,72;0,1;10183;10993;0,001;10588;0,0101;78,17;15,73
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Biotechnologies";8;2;19,91;17,91;0,1;2808;5289;8e-04;4048,5;0,0076;62,97;10,93
"Lower Saxony (DE9)";"Aquitaine (FR61)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;36,09;46,15
"Lower Saxony (DE9)";"Aquitaine (FR61)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;44,24;26,5
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;61,91;27,12
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;62,81;11,08
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Data sciences & digital health";10;2;5,35;1,35;0,75;1315;1336;0,004;1325,5;0,0054;34,15;8,11
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Geothermal energy";4;2;3,38;1,38;0,59;528;958;0,006;743;0,0101;80,78;3,45
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;66,54;15,98
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;80,58;8,68
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;5,95
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;2,68
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Medical technology";83;10;240,52;200,52;0,17;30136;36523;0,0012;33329,5;0,0072;67,08;14,05
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Mobility services";0;0;0;0;0;0;0;0;0;0;47,11;5,14
"Lower Saxony (DE9)";"Aquitaine (FR61)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;53,88;7
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Nanotechnologies";70;6;69,02;45,02;0,35;13159;11968;0,0027;12563,5;0,0078;60,2;25,7
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Neural interfaces";63;8;85,26;53,26;0,38;10470;12929;0,0032;11699,5;0,0085;73,8;10,36
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Nuclear fusion";30;3;42,18;36,18;0,14;10210;3445;0,0011;6827,5;0,0077;56,97;10,54
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Optics & photonics";82;17;303,34;235,34;0,22;34408;48005;0,0014;41206,5;0,0061;68,11;19,78
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;13,79
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Personalized medicine";47;6;50,84;32,84;0,35;7592;6451;0,0019;7021,5;0,0054;21,3;6,16
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Personalized nutrition";25;3;10,28;4,28;0,58;1586;1160;0,003;1373;0,0051;27,48;12,07
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Precision breeding";572;10;35,21;-4,79;1,14;3011;6546;0,0101;4778,5;0,0089;86,32;4,41
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;6,14
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Quantum technologies";16;4;28,54;16,54;0,42;2959;5647;0,0027;4303;0,0063;72,04;23,58
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Semiconductors & microchips";2;1;10,9;9,9;0,09;2639;2197;8e-04;2418;0,0083;74,87;21,63
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Smart factories";0;0;0;0;0;0;0;0;0;0;75,93;6,48
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;22,88
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Space logistics";49;7;16,12;-4,88;1,3;2927;1736;0,0154;2331,5;0,0118;80,48;7,15
"Lower Saxony (DE9)";"Aquitaine (FR61)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;10,55
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;59,99;21,26
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Water purification";3;2;10,78;6,78;0,37;1540;2091;0,0021;1815,5;0,0056;30,91;15,47
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;10,88
"Lower Saxony (DE9)";"Aragón (ES24)";"AI & Big Data";2;1;104,17;103,17;0,01;3375;25377;0;14376;0,0043;56,84;10,22
"Lower Saxony (DE9)";"Aragón (ES24)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;78,57;6,3
"Lower Saxony (DE9)";"Aragón (ES24)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;53,26;7,9
"Lower Saxony (DE9)";"Aragón (ES24)";"Biophotonics";230;4;33,85;21,85;0,35;4348;13927;0,0022;9137,5;0,0062;70,89;19,85
"Lower Saxony (DE9)";"Aragón (ES24)";"Bioprocess technology";10;3;51,16;42,16;0,18;3126;10993;0,0012;7059,5;0,0067;78,17;15,36
"Lower Saxony (DE9)";"Aragón (ES24)";"Biotechnologies";4;1;18,69;17,69;0,05;2311;5289;4e-04;3800;0,0072;62,97;28,52
"Lower Saxony (DE9)";"Aragón (ES24)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;36,09;62,06
"Lower Saxony (DE9)";"Aragón (ES24)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;44,24;51,57
"Lower Saxony (DE9)";"Aragón (ES24)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;61,91;2,84
"Lower Saxony (DE9)";"Aragón (ES24)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;62,81;14,01
"Lower Saxony (DE9)";"Aragón (ES24)";"Data sciences & digital health";20;1;3,74;2,74;0,27;515;1336;0,001;925,5;0,0038;34,15;19,87
"Lower Saxony (DE9)";"Aragón (ES24)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;12,06
"Lower Saxony (DE9)";"Aragón (ES24)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;66,54;14,83
"Lower Saxony (DE9)";"Aragón (ES24)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;80,58;7,05
"Lower Saxony (DE9)";"Aragón (ES24)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;4,36
"Lower Saxony (DE9)";"Aragón (ES24)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;4,77
"Lower Saxony (DE9)";"Aragón (ES24)";"Medical technology";33;9;204,4;168,4;0,18;20125;36523;0,0011;28324;0,0061;67,08;20,72
"Lower Saxony (DE9)";"Aragón (ES24)";"Mobility services";0;0;0;0;0;0;0;0;0;0;47,11;10,69
"Lower Saxony (DE9)";"Aragón (ES24)";"More flexible energy systems";4;1;16,45;15,45;0,06;1024;3457;3e-04;2240,5;0,0047;53,88;30,11
"Lower Saxony (DE9)";"Aragón (ES24)";"Nanotechnologies";20;4;66,45;54,45;0,18;12225;11968;0,0014;12096,5;0,0075;60,2;30,39
"Lower Saxony (DE9)";"Aragón (ES24)";"Neural interfaces";4;2;61,13;59,13;0,03;3848;12929;2e-04;8388,5;0,0061;73,8;15,97
"Lower Saxony (DE9)";"Aragón (ES24)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;56,97;7,21
"Lower Saxony (DE9)";"Aragón (ES24)";"Optics & photonics";266;7;213,6;192,6;0,1;10027;48005;4e-04;29016;0,0043;68,11;20,51
"Lower Saxony (DE9)";"Aragón (ES24)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;8,07
"Lower Saxony (DE9)";"Aragón (ES24)";"Personalized medicine";6;2;29,13;27,13;0,07;1595;6451;2e-04;4023;0,0031;21,3;23,32
"Lower Saxony (DE9)";"Aragón (ES24)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;27,48;29,88
"Lower Saxony (DE9)";"Aragón (ES24)";"Precision breeding";1;1;30,23;29,23;0,03;1659;6546;3e-04;4102,5;0,0076;86,32;6,49
"Lower Saxony (DE9)";"Aragón (ES24)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;1,68
"Lower Saxony (DE9)";"Aragón (ES24)";"Quantum technologies";44;4;23,97;15,97;0,33;1581;5647;0,0018;3614;0,0053;72,04;16,64
"Lower Saxony (DE9)";"Aragón (ES24)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;74,87;11,87
"Lower Saxony (DE9)";"Aragón (ES24)";"Smart factories";0;0;0;0;0;0;0;0;0;0;75,93;9,46
"Lower Saxony (DE9)";"Aragón (ES24)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;14,2
"Lower Saxony (DE9)";"Aragón (ES24)";"Space logistics";0;0;0;0;0;0;0;0;0;0;80,48;9,14
"Lower Saxony (DE9)";"Aragón (ES24)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;2,31
"Lower Saxony (DE9)";"Aragón (ES24)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;59,99;9,52
"Lower Saxony (DE9)";"Aragón (ES24)";"Water purification";0;0;0;0;0;0;0;0;0;0;30,91;36,86
"Lower Saxony (DE9)";"Aragón (ES24)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;4,12
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"AI & Big Data";11742;123;200,44;-414,56;3,07;29944;25377;0,0253;27660,5;0,0083;56,84;27,78
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Automation & robotics";86;18;26,28;-45,72;2,74;2825;4796;0,0211;3810,5;0,0077;78,57;17,3
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Autonomous & connected mobility";133;20;9,49;-90,51;10,54;2306;3516;0,0694;2911;0,0066;53,26;29,91
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Biophotonics";693;48;48,55;-191,45;4,94;12285;13927;0,044;13106;0,0089;70,89;11,58
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Bioprocess technology";249;34;49,22;-120,78;3,45;2591;10993;0,0223;6792;0,0065;78,17;1,17
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Biotechnologies";177;27;19,51;-88,49;5,54;2643;5289;0,0413;3966;0,0075;62,97;3,87
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"CCS / CCU";30;3;14,47;5,47;0,62;2119;1735;0,0043;1927;0,0069;36,09;61,12
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"CO2-neutral production";56;6;6,1;-11,9;2,95;2151;1112;0,0237;1631,5;0,008;44,24;51,53
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Cybersecurity";152;31;26,16;-128,84;5,93;4792;2228;0,0511;3510;0,0086;61,91;30,64
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Data ecosystems";43;14;16,35;-53,65;4,28;1009;3098;0,0518;2053,5;0,0121;62,81;19,07
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Data sciences & digital health";68;12;4,91;-31,09;7,33;1097;1336;0,0362;1216,5;0,0049;34,15;9,93
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Geothermal energy";5;3;2,92;-3,08;2,05;324;958;0,0179;641;0,0087;80,78;13,58
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Immersive technologies";33;9;4,9;-31,1;7,35;1822;1297;0,0661;1559,5;0,009;66,54;25,28
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Individual mass production";312;43;36,21;-178,79;5,94;6655;8030;0,0617;7342,5;0,0104;80,58;9,85
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Industrial robotics";49;11;5,69;-38,31;7,73;1242;1391;0,0591;1316,5;0,0076;84,81;10,65
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;8,01
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Medical technology";1850;138;240,71;-449,29;2,87;30187;36523;0,0207;33355;0,0072;67,08;12,2
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Mobility services";73;20;6,78;-93,22;14,75;1852;1968;0,0818;1910;0,0055;47,11;33,17
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"More flexible energy systems";109;25;24,73;-75,27;4,04;3279;3457;0,0288;3368;0,0071;53,88;36,77
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Nanotechnologies";1294;44;52,55;-123,45;3,35;7164;11968;0,0199;9566;0,006;60,2;22,05
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Neural interfaces";1085;60;90,98;-209,02;3,3;12040;12929;0,03;12484,5;0,0091;73,8;16,04
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Nuclear fusion";17;4;19,07;7,07;0,63;2728;3445;0,0022;3086,5;0,0035;56,97;24,6
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Optics & photonics";192220;213;469,14;-595,86;2,27;79456;48005;0,0214;63730,5;0,0094;68,11;22,01
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Overall defense strategy";34;11;3,62;-40,38;12,15;1319;608;0,3034;963,5;0,025;62,58;24,75
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Personalized medicine";359;25;39,14;-85,86;3,19;4360;6451;0,0134;5405,5;0,0042;21,3;10,07
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Personalized nutrition";20;7;6,67;-14,33;3,15;622;1160;0,0103;891;0,0033;27,48;8,93
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Precision breeding";91;12;25,44;-34,56;2,36;359;6546;0,0152;3452,5;0,0064;86,32;1,4
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Private air transport";20;2;0,96;-1,04;2,08;40;725;0,0168;382,5;0,0081;77,93;8,13
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Quantum technologies";167;20;43,74;-56,26;2,29;7545;5647;0,0221;6596;0,0097;72,04;23,65
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Semiconductors & microchips";8;2;10,2;8,2;0,2;2327;2197;0,0015;2262;0,0077;74,87;21,93
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Smart factories";68;19;11,33;-64,67;6,71;2362;1697;0,075;2029,5;0,0112;75,93;18,23
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Smart farming";5;1;0,89;-0,11;1,12;23;526;0,0053;274,5;0,0047;64,71;6,67
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Space logistics";4;1;7,01;6,01;0,14;292;1736;7e-04;1014;0,0051;80,48;10,6
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"UAS & drone defense";8;7;2,54;-11,46;5,51;1024;582;0,1083;803;0,0196;86,06;11,04
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Ubiquitous computing";24;11;8,07;-35,93;5,45;2215;1331;0,0475;1773;0,0087;59,99;33,58
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Water purification";75;14;10,48;-59,52;6,68;1439;2091;0,0361;1765;0,0054;30,91;21,59
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;9,53
"Lower Saxony (DE9)";"Attiki (EL30)";"AI & Big Data";7434;34;213,13;43,13;0,8;33446;25377;0,007;29411,5;0,0088;56,84;31,05
"Lower Saxony (DE9)";"Attiki (EL30)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;78,57;17,95
"Lower Saxony (DE9)";"Attiki (EL30)";"Autonomous & connected mobility";9;3;16,23;10,23;0,37;6438;3516;0,0042;4977;0,0113;53,26;39,38
"Lower Saxony (DE9)";"Attiki (EL30)";"Biophotonics";14;2;35,98;33,98;0,06;5502;13927;4e-04;9714,5;0,0066;70,89;15,77
"Lower Saxony (DE9)";"Attiki (EL30)";"Bioprocess technology";95;12;79,71;31,71;0,6;11007;10993;0,0063;11000;0,0105;78,17;20,82
"Lower Saxony (DE9)";"Attiki (EL30)";"Biotechnologies";40;6;25,26;1,26;0,95;4984;5289;0,0092;5136,5;0,0097;62,97;32,44
"Lower Saxony (DE9)";"Attiki (EL30)";"CCS / CCU";4;1;10,68;9,68;0,09;1111;1735;5e-04;1423;0,0051;36,09;9,63
"Lower Saxony (DE9)";"Attiki (EL30)";"CO2-neutral production";4;1;3,81;2,81;0,26;926;1112;0,0013;1019;0,005;44,24;11,37
"Lower Saxony (DE9)";"Attiki (EL30)";"Cybersecurity";15;5;38,33;28,33;0,26;8057;2228;0,0033;5142,5;0,0126;61,91;31,43
"Lower Saxony (DE9)";"Attiki (EL30)";"Data ecosystems";7;1;19,22;18,22;0,05;1730;3098;7e-04;2414;0,0142;62,81;27,17
"Lower Saxony (DE9)";"Attiki (EL30)";"Data sciences & digital health";54;8;9,24;-14,76;2,6;3242;1336;0,0241;2289;0,0093;34,15;60,34
"Lower Saxony (DE9)";"Attiki (EL30)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;16
"Lower Saxony (DE9)";"Attiki (EL30)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;66,54;24,6
"Lower Saxony (DE9)";"Attiki (EL30)";"Individual mass production";64;7;33,16;12,16;0,63;5417;8030;0,006;6723,5;0,0095;80,58;13,27
"Lower Saxony (DE9)";"Attiki (EL30)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;13,32
"Lower Saxony (DE9)";"Attiki (EL30)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;8,9
"Lower Saxony (DE9)";"Attiki (EL30)";"Medical technology";167;37;250,68;65,68;0,74;32951;36523;0,0055;34737;0,0075;67,08;22,22
"Lower Saxony (DE9)";"Attiki (EL30)";"Mobility services";18;4;10,98;2,98;0,73;4214;1968;0,0065;3091;0,009;47,11;38,74
"Lower Saxony (DE9)";"Attiki (EL30)";"More flexible energy systems";3;1;32,25;31,25;0,03;5328;3457;3e-04;4392,5;0,0093;53,88;37,71
"Lower Saxony (DE9)";"Attiki (EL30)";"Nanotechnologies";101;18;58,95;-31,05;1,53;9492;11968;0,0102;10730;0,0067;60,2;15,25
"Lower Saxony (DE9)";"Attiki (EL30)";"Neural interfaces";213;12;70,55;34,55;0,51;6433;12929;0,0036;9681;0,007;73,8;13,85
