"id";"value";"share";"ctry"
"Purdue Research Foundation";5;0,03;"US"
"Zeg Power As";5;0,03;"NO"
"Ajou University Industry-Academic Cooperation Foundation And Technology";5;0,03;"KR"
"National University Corporation Kobe University";5;0,03;"JP"
"Saipem Spa";5;0,03;"IT"
"Jgc Corporation";5;0,03;"JP"
"Seerstone Llc";5;0,03;"US"
"China Energy Investment Corporation Limited";5;0,03;"CN"
"Coorstek Membrane Sciences As";5;0,03;"NO"
"Admatechs Co Ltd";5;0,03;"JP"
"The University Of Melbourne";5;0,03;"AU"
"Gascontec Gmbh";5;0,03;"DE"
"Korea Institute Of Geoscience & Mineral Resources";5;0,03;"KR"
"Aaqius & Aaqius Sa";5;0,03;"CH"
"Bosquet Silicon Corp";5;0,03;"JP"
"Technische Universit„§T Berlin";5;0,03;"DE"
"Universit„© De Tours";5;0,03;"FR"
"Jfe Mineral Company Ltd";5;0,03;"JP"
"Chengdu Silicon Technology Co Ltd";5;0,03;"CN"
"Precision Combustion Inc";5;0,03;"US"
"East China Normal University";5;0,03;"CN"
"Ecole Polytechnique F„©D„©Rale De Lausanne (Epfl)";5;0,03;"CH"
"Qatar Foundation For Education Science And Community Development";5;0,03;"US"
"Heraeus Battery Technology Gmbh";5;0,03;"DE"
"Shanghai Research Institute Of Petrochemical Technology Sinopec";5;0,03;"CN"
"Indian Institute Of Technology Madras (Iit Madras)";5;0,03;"IN"
"Applied Graphene Materials Uk Limited";5;0,03;"UK"
"Posco Chemical Co Ltd";5;0,03;"KR"
"Canon Kabushiki Kaisha";5;0,03;"JP"
"Vecor Ip Holdings Limited";5;0,03;"HK"
"Hysilabs Sas";5;0,03;"FR"
"Schaeffler Technologies Ag&Co Kg";5;0,03;"DE"
"Tokai Carbon Co Ltd";5;0,03;"JP"
"H2go Power Ltd";5;0,03;"UK"
"Center For Advanced Meta-Materials";5;0,03;"KR"
"Showa Denko K K";5;0,03;"JP"
"Shandong University";5;0,03;"CN"
"Nippon Paper Industries Co Ltd";5;0,03;"JP"
"Pacific Industrial Development Corporation";5;0,03;"US"
"Friend Co Ltd";5;0,03;"JP"
"University Of Science And Technology Beijing";5;0,03;"CN"
"Cummins Enterprise Llc";5;0,03;"US"
"Petr„ìLeo Brasileiro Sa - Petrobras";5;0,03;"BR"
"Futamura Kagaku Kabushiki Kaisha";5;0,03;"JP"
"Gwangju Institute Of Science And Technology";5;0,03;"KR"
"The Japan Steel Works Ltd";5;0,03;"JP"
"Unicharm Corporation";5;0,03;"JP"
"National University Corporation Tokai National Hig";5;0,03;"JP"
"Nippon Steel Chemical&Material Co Ltd";5;0,03;"JP"
"Mitsubishi Electric Corporation";5;0,03;"JP"
"The Governing Council Of The University Of Toronto";5;0,03;"CA"
"Research Institute Of Petroleum Processing Sinope";5;0,03;"CN"
"Sumitomo Precision Products Co Ltd";5;0,03;"JP"
"Hyet Holding Bv";5;0,03;"NL"
"Trumpf H„ºTtinger Gmbh + Co Kg";5;0,03;"DE"
"Kwatercraft Co Ltd";5;0,03;"KR"
"Fev Gmbh";5;0,03;"DE"
"Primus Power Corporation";5;0,03;"US"
"1304338 Alberta Ltd";5;0,03;"CA"
"1304342 Alberta Ltd";5;0,03;"CA"
"Emw Energy Co Ltd";5;0,03;"KR"
"Zhengzhou Yutong Bus Co Ltd";5;0,03;"CN"
"Sivantos Pte Ltd";5;0,03;"SG"
"Eos Energy Storage Llc";5;0,03;"US"
"Institut National De Recherche Pour L'agriculture L'alimentation Et L'environnement";5;0,03;"FR"
"Areva Stockage D'energie";5;0,03;"FR"
"Nantenergy Inc";5;0,03;"US"
"Nisshinbo Chemical Inc";5;0,03;"JP"
"Galaxy Corporation";5;0,03;"JP"
"Global Frontier Center For Multiscale Energy Systems";5;0,03;"KR"
"Simon Fraser University";5;0,03;"CA"
"Ergosup";5;0,03;"FR"
"Hydrogenics Corporation";5;0,03;"CA"
"Mico Ltd";5;0,03;"KR"
"Giner Life Sciences Inc";5;0,03;"US"
"Hirosaki University";5;0,03;"JP"
"Opus 12 Incorporated";5;0,03;"US"
"Toyota Boshoku Kabushiki Kaisha";5;0,03;"JP"
"Techwin Co Ltd";5;0,03;"KR"
"Tatsuno Corporation";5;0,03;"JP"
"Linamar Corporation";5;0,03;"CA"
"Ohmium International Inc";5;0,03;"US"
"Hyundai Heavy Industries Co Ltd";5;0,03;"KR"
"Karlsruher Institut F„ºR Technologie";4;0,02;"DE"
"Fraunhofer Gesellschaft Zur F„∂Rderung Der Angewandten Forschung Ev";4;0,02;"DE"
"Vito Nv";4;0,02;"BE"
"Universit„© De Strasbourg";4;0,02;"FR"
"Ge Aviation Systems Limited";4;0,02;"UK"
"Linde Ag";4;0,02;"DE"
"Sunedison Inc";4;0,02;"US"
"Consejo Superior De Investigaciones Cient„≠ficas";4;0,02;"ES"
"Diamond Innovations Inc";4;0,02;"US"
"Caphenia Gmbh";4;0,02;"DE"
"Aspen Aerogels Inc";4;0,02;"US"
"Solidpower Sa";4;0,02;"CH"
"Holcim Technology Ltd";4;0,02;"CH"
"Uniwersytet Warszawski";4;0,02;"PL"
"Osaka Soda Co Ltd";4;0,02;"JP"
"Ecole Polytechnique";4;0,02;"FR"
"Avertana Limited";4;0,02;"NZ"
"Yissum Research Development Company Of The Hebrew University Of Jerusalem Ltd";4;0,02;"IL"
"Kansai Coke And Chemicals Co Ltd";4;0,02;"JP"
"Shanghai Advanced Research Institute Chinese Academy Of Sciences";4;0,02;"CN"
"Air Water Inc";4;0,02;"JP"
"Jx Nippon Oil & Energy Corporation";4;0,02;"JP"
"Gs Yuasa International Ltd";4;0,02;"JP"
"University-Industry Cooperation Group Of Kyung Hee";4;0,02;"KR"
"Schmid Silicon Technology Gmbh";4;0,02;"DE"
"Graduate School At Shenzhen Tsinghua University";4;0,02;"CN"
"Tpr Co Ltd";4;0,02;"JP"
"Fuzhou University";4;0,02;"CN"
"Nippon Piston Ring Co Ltd";4;0,02;"JP"
"Taiheiyo Cement Corporation";4;0,02;"JP"
"Xg Sciences Inc";4;0,02;"US"
"Ntherma Corporation";4;0,02;"US"
"Sitec Gmbh";4;0,02;"DE"
"The Governors Of The University Of Alberta";4;0,02;"CA"
"The University Of North Carolina At Chapel Hill";4;0,02;"US"
"Toda Kogyo Corp";4;0,02;"JP"
"Clariant Catalysts (Japan) Kk";4;0,02;"JP"
"Shonano Co Ltd";4;0,02;"KR"
"Boe Technology Group Co Ltd";4;0,02;"CN"
"Wanhua Chemical Group Co Ltd";4;0,02;"CN"
"Mtu Friedrichshafen Gmbh";4;0,02;"DE"
"The Kansai Electric Power Co Inc";4;0,02;"JP"
"Axium Ip Llc";4;0,02;"US"
"Burchfield Larry A";4;0,02;"US"
"Al Fahim Mohamed";4;0,02;"AE"
"Deutsche Lufthansa Ag";4;0,02;"DE"
"Technische Universit„§T Dresden";4;0,02;"DE"
"Ebara Corporation";4;0,02;"JP"
"Inha University Research And Business Foundation";4;0,02;"KR"
"Nippon Soda Co Ltd";4;0,02;"JP"
"Hindustan Petroleum Corporation Limited";4;0,02;"IN"
"Fahrenheit Gmbh";4;0,02;"DE"
"Tubitak";4;0,02;"TR"
"Beijing University Of Chemical Technology";4;0,02;"CN"
"Nippon Electrode Co Ltd";4;0,02;"JP"
"Kashong Llc";4;0,02;"US"
"Sj Advanced Materials Co Ltd";4;0,02;"KR"
"Hydrexia Pty Ltd";4;0,02;"AU"
"University Of Washington";4;0,02;"US"
"Temasek Polytechnic";4;0,02;"SG"
"Bg Negev Technologies & Applications Ltd At Ben-Gurion University";4;0,02;"IL"
"Energ2 Technologies Inc";4;0,02;"US"
"Torrgas Technology Bv";4;0,02;"NL"
"Rohm And Haas Electronic Materials Llc";4;0,02;"US"
"Lemonex Inc";4;0,02;"KR"
"Japan Blue Energy Co Ltd";4;0,02;"JP"
"Hutchinson";4;0,02;"FR"
"Bio Coke Lab Co Ltd";4;0,02;"JP"
"Studiengesellschaft Kohle Mbh";4;0,02;"DE"
"Xinjiang Technical Institute Of Physics&Chemistry Chinese Academy Of Sciences";4;0,02;"CN"
"Peking University Shenzhen Graduate School";4;0,02;"CN"
"Rogers Corporation";4;0,02;"US"
"Renaissance Energy Research Corporation";4;0,02;"JP"
"Mizusawa Industrial Chemicals Ltd";4;0,02;"JP"
"Universidad De Chile";4;0,02;"CL"
"Institute Of Metal Research Chinese Academy Of Sciences";4;0,02;"CN"
"The Government Of The United States Of America As The Secretary Of The Navy";4;0,02;"US"
"X Development Llc";4;0,02;"US"
"Breton Spa";4;0,02;"IT"
"Hydro-Qu„©Bec";4;0,02;"CA"
"Swinburne University Of Technology";4;0,02;"AU"
"The University Of Adelaide";4;0,02;"AU"
"H2b2 Electrolysis Technologies Sl";4;0,02;"ES"
"Pukyong National University Industry - University Cooperation Foundation";4;0,02;"KR"
"Clean Planet Inc";4;0,02;"JP"
"Regents Of The University Of California";4;0,02;"US"
"Upstart Power Inc";4;0,02;"US"
"Washington State University";4;0,02;"US"
"Korea Kumho Petrochemical Co Ltd";4;0,02;"KR"
"Industry Academic Cooperation Foundation Keimyung University";4;0,02;"KR"
"Brilliant Light Power Inc";4;0,02;"US"
"Piccaluga Pierre";4;0,02;"CH"
"Perrichon Claude-Annie";4;0,02;"FR"
"Tokyo Denki University";4;0,02;"JP"
"Toyo Tire Corporation";4;0,02;"JP"
"Research Business Foundation Sungkyunkwan University";4;0,02;"KR"
"Universit„© De Montpellier";4;0,02;"FR"
"Solvay Specialty Polymers Italy Spa";4;0,02;"IT"
"Wuhan University Of Science And Technology";4;0,02;"CN"
"Sun Yat-Sen University";4;0,02;"CN"
"Palo Alto Research Center Incorporated";4;0,02;"US"
"Jiangsu University";4;0,02;"CN"
"Nouryon Chemicals International Bv";4;0,02;"NL"
"Shinwa Controls Co Ltd";4;0,02;"JP"
"Huizhou University";4;0,02;"CN"
"Shanghai Institute Of Microsystem And Information";4;0,02;"CN"
"Research&Business Foundation Sungkyunkwan Universi";4;0,02;"KR"
"Consejo Superior De Investigaciones Cient„çFicas (C";4;0,02;"ES"
"Universidad De Alicante";4;0,02;"ES"
"Keio University";4;0,02;"JP"
"Bumhan Fuel Cell Co Ltd";4;0,02;"KR"
"Guangdong University Of Technology";4;0,02;"CN"
"Se Corporation";4;0,02;"JP"
"Industrial Cooperation Foundation Chonbuk National";4;0,02;"KR"
"Naval Group";4;0,02;"FR"
"Eureka Engineering Inc";4;0,02;"JP"
"Sicc Co Ltd";4;0,02;"CN"
"Mimos Berhad";4;0,02;"MY"
"Nippon Light Metal Company Ltd";4;0,02;"JP"
"University Of Delaware";4;0,02;"US"
"Centre National De La Recherche Scientifique (Cnrs";4;0,02;"FR"
"Sorimachi Kenji";4;0,02;"JP"
"Burchfield Larry A";4;0,02;"AE"
"Samsung Electronics Co Ltd";4;0,02;"KR"
"Hanon Systems";4;0,02;"KR"
"Autonetworks Technologies Ltd";4;0,02;"JP"
"Sumitomo Wiring Systems Ltd";4;0,02;"JP"
"Hapsmobile Inc";4;0,02;"JP"
"Zodiac Aerotechnics";4;0,02;"FR"
"Mitsubishi Jidosha Kogyo Kabushiki Kaisha";4;0,02;"JP"
"Mann+Hummel Gmbh";4;0,02;"DE"
"Daegu Gyeongbuk Institute Of Science And Technology";4;0,02;"KR"
"Toyota Motor Engineering & Manufacturing North America Inc";4;0,02;"US"
"Brovero Carlo Alberto";4;0,02;"IT"
"Piraccini Gianluca";4;0,02;"IT"
"Tappi Maurizio";4;0,02;"IT"
"D'anzi Angelo";4;0,02;"US"
"Anderson Industries Llc";4;0,02;"US"
"Vionx Energy Corporation";4;0,02;"US"
"Korea Automotive Technology Institute";4;0,02;"KR"
"Earlens Corporation";4;0,02;"US"
"Gn Hearing A/S";4;0,02;"DK"
"Hunan Jiang Ye Mechanical And Electrical Technology";4;0,02;"CN"
"Tianqi Lithium Corporation";4;0,02;"CN"
"Jiangsu New Chunxing Resource Recycling Co Ltd";4;0,02;"CN"
"Hunan Jin Yuan New Materials Joint Stock Company Limited";4;0,02;"CN"
"Bromine Compounds Ltd";4;0,02;"IL"
"Jtekt Corporation";4;0,02;"JP"
"Aperam";4;0,02;"LU"
"Reinz-Dichtungs-Gmbh & Co Kg";4;0,02;"DE"
"Nissin Electric Co Ltd";4;0,02;"JP"
"Yan Yushan";4;0,02;"US"
"Okinawa Institute Of Science And Technology School Corporation";4;0,02;"JP"
"Zentrum F„ºR Sonnenenergie- Und Wasserstoff-Forschung Baden-W„ºRttemberg Gemeinn„ºTzige Stiftung";4;0,02;"DE"
"Guangzhou Daodong New Energy Co Ltd";4;0,02;"CN"
"Kemiwatt";4;0,02;"FR"
"Wl Gore & Associates Gk";4;0,02;"JP"
"Redt Ltd (Dublin Ireland)";4;0,02;"IE"
"University Of Cape Town";4;0,02;"ZA"
"Friedrich-Schiller-Universit„§T Jena";4;0,02;"DE"
"Nippon Steel Stainless Steel Corporation";4;0,02;"JP"
"Guardnec Co Ltd";4;0,02;"KR"
"Ningbo Sofcman Energy Technology Co Ltd";4;0,02;"CN"
"Sumitomo Electric Toyama Co Ltd";4;0,02;"JP"
"Redstack Bv";4;0,02;"NL"
"Toray Advanced Materials Korea Inc";4;0,02;"KR"
"Faurecia Systemes D'echappement";4;0,02;"FR"
"Isofc Dynamic Company Limited";4;0,02;"CN"
"Iwatani Corporation";4;0,02;"JP"
"Shanghai Everpower Technologies Ltd";4;0,02;"CN"
"Ekpo Fuel Cell Technologies Gmbh";4;0,02;"DE"
"Ozo Innovations Ltd";4;0,02;"UK"
"Rehau Ag + Co";4;0,02;"DE"
"Fuelsave Gmbh";4;0,02;"DE"
"Hitachi Plant Mechanics Co Ltd";4;0,02;"JP"
"Jiku Chemical Co Ltd";4;0,02;"JP"
"Dongguan City Lvnengbao Automotive Supplies Technology Co Ltd";4;0,02;"CN"
"Lee Chunmi";4;0,02;"KR"
"Graphene Platform Corporation";3;0,02;"JP"
"General Electric Technology Gmbh";3;0,02;"CH"
"Max-Planck-Gesellschaft Zur F„∂Rderung Der Wissenschaften Ev";3;0,02;"DE"
"Suncoal Industries Gmbh";3;0,02;"DE"
"Serenergy A/S";3;0,02;"DK"
"Lanxess Deutschland Gmbh";3;0,02;"DE"
"Safran Ceramics";3;0,02;"FR"
"West Virginia University Research Corporation";3;0,02;"US"
"Hydrogenious Technologies Gmbh";3;0,02;"DE"
"Suez International";3;0,02;"FR"
"Zaderko Alexander";3;0,02;"UA"
"Clariant Corporation";3;0,02;"US"
"Momentive Performance Materials Inc";3;0,02;"US"
"Nokia Technologies Oy";3;0,02;"FI"
"Messer France Sas";3;0,02;"FR"
"Central Glass Co Ltd";3;0,02;"JP"
"The Institute Of Photonic Sciences";3;0,02;"ES"
"Hugreen Power Inc";3;0,02;"KR"
"Midrex Technologies Inc";3;0,02;"US"
"Iogen Energy Corporation";3;0,02;"CA"
"Bg Negev Technologies And Applications Ltd At Ben-Gurion University";3;0,02;"IL"
"Shanxi Lu'an Environmental Protection&Energy Development Co Ltd";3;0,02;"CN"
"Empa Eidgen„∂Ssische Materialpr„ºFungs- Und Forschungsanstalt";3;0,02;"CH"
"The Royal Institution For The Advancement Of Learning / Mcgill University";3;0,02;"CA"
"Sony Corporation";3;0,02;"JP"
"The University Of Liverpool";3;0,02;"UK"
"Thales";3;0,02;"FR"
"China University Of Petroleum (Beijing)";3;0,02;"CN"
"Snu R&Db Foundation";3;0,02;"KR"
"Blue Planet Ltd";3;0,02;"US"
"Shenzhen Cantonnet Energy Services Co Ltd";3;0,02;"CN"
"Pallidus Inc";3;0,02;"US"
"Sachem Inc";3;0,02;"US"
"Baker Hughes Incorporated";3;0,02;"US"
"Peng Carbon Technology Co Ltd";3;0,02;"CN"
"Xu Haibo";3;0,02;"CN"
"Universidad De Sevilla";3;0,02;"ES"
"Toto Ltd";3;0,02;"JP"
"Sun Xuyang";3;0,02;"CN"
"The Ohio State Innovation Foundation";3;0,02;"US"
"Research & Business Foundation Sungkyunkwan University";3;0,02;"KR"
"The Doshisha";3;0,02;"JP"
"Sundrop Fuels Inc";3;0,02;"US"
"Ningbo Institute Of Materials Technology And Engineering Chinese Academy Of Sciences";3;0,02;"CN"
"Neograf Solutions Llc";3;0,02;"US"
"Uchicago Argonne Llc";3;0,02;"US"
"W R Grace & Co-Conn";3;0,02;"US"
"Luxembourg Institute Of Science And Technology";3;0,02;"LU"
"Hohai University";3;0,02;"CN"
"Huazhong University Of Science And Technology";3;0,02;"CN"
"Ricoh Company Ltd";3;0,02;"JP"
"King Abdulaziz City For Science And Technology";3;0,02;"SA"
"Versum Materials Us Llc";3;0,02;"US"
"Gencell Ltd";3;0,02;"IL"
"Us Borax Inc";3;0,02;"US"
"Nanocomp Technologies Inc";3;0,02;"US"
"Sorbonne Universit„©";3;0,02;"FR"
"Enevate Corporation";3;0,02;"US"
"Idemitsu Kosan Co Ltd";3;0,02;"JP"
"Imerys Usa Inc";3;0,02;"US"
"Ph Matter Llc";3;0,02;"US"
"Sandia Corporation";3;0,02;"US"
"University Of Technology Sydney";3;0,02;"AU"
"Nippon Electric Glass Co Ltd";3;0,02;"JP"
"University Of The Western Cape";3;0,02;"ZA"
"Envision Aesc Energy Devices Ltd";3;0,02;"JP"
"Asahi Glass Company Limited";3;0,02;"JP"
"University Of Florida Research Foundation Inc";3;0,02;"US"
"Thomas Swan And Co Ltd";3;0,02;"UK"
"The Board Of Trustees Of The University Of Illinois";3;0,02;"US"
"Carlit Holdings Co Ltd";3;0,02;"JP"
"Imperial Innovations Limited";3;0,02;"UK"
"Coors W Grover";3;0,02;"US"
"Sunpower Corporation";3;0,02;"US"
"Bragi Gmbh";3;0,02;"DE"
"Cetamax Ventures Ltd";3;0,02;"CN"
"Fuji Silysia Chemical Ltd";3;0,02;"JP"
"Sharp Kabushiki Kaisha";3;0,02;"JP"
"Shenzhen Btr New Energy Materials Inc";3;0,02;"CN"
"Tb Global Technologies Ltd";3;0,02;"JP"
"Rolls-Royce Deutschland Ltd & Co Kg";3;0,02;"DE"
"Albert-Ludwigs-Universit„§T Freiburg";3;0,02;"DE"
"Ecokap Technologies Llc";3;0,02;"US"
"Feaver Aaron M";3;0,02;"US"
"Bar-Ilan University";3;0,02;"IL"
"Toyota Motor Europe";3;0,02;"BE"
"Instituto Superior T„©Cnico";3;0,02;"PT"
"Grafoid Inc";3;0,02;"CA"
"University Of Wyoming";3;0,02;"US"
"Fujifilm Manufacturing Europe Bv";3;0,02;"NL"
"Fujian Institute Of Research On The Structure Of Matter Chinese Academy Of Sciences";3;0,02;"CN"
"Central Glass Company Limited";3;0,02;"JP"
"Gntns Co Ltd";3;0,02;"KR"
"Almt Corp";3;0,02;"JP"
"E3power Inc";3;0,02;"KR"
"Yu Dong Hyun";3;0,02;"KR"
"Arizona Board Of Regents On Behalf Of Arizona State University";3;0,02;"US"
"Universiteit Leiden";3;0,02;"NL"
"Saab Ab";3;0,02;"SE"
"Atomic Energy Of Canada Limited/ √âNergie Atomique Du Canada Limit„©E";3;0,02;"CA"
"Prebona Ab";3;0,02;"SE"
"The Boeing Company";3;0,02;"US"
"Continental Structural Plastics Inc";3;0,02;"US"
"Axcelis Technologies Inc";3;0,02;"US"
"Colgate-Palmolive Company";3;0,02;"US"
"National University Corporation Nara Institute Of Science And Technology";3;0,02;"JP"
"Baker Hughes A Ge Company Llc";3;0,02;"US"
"Daiichi Kigenso Kagaku Kogyo Co Ltd";3;0,02;"JP"
"Arizona Board Of Regents On Behalf Of The University Of Arizona";3;0,02;"US"
"United Kingdom Research And Innovation";3;0,02;"UK"
"Ohio University";3;0,02;"US"
"Centre For Nano And Soft Matter Sciences";3;0,02;"IN"
"Tata Steel Limited";3;0,02;"IN"
"Sony Group Corporation";3;0,02;"JP"
"Nanotech Energy Inc";3;0,02;"US"
"Elkem Asa";3;0,02;"NO"
"International Business Machines Corporation";3;0,02;"US"
"Regents Of The University Of Minnesota";3;0,02;"US"
"P-D Refractories Gmbh";3;0,02;"DE"
"Indian Institute Of Science";3;0,02;"IN"
"Tokyo Metropolitan University";3;0,02;"JP"
"Indian Institute Of Technology Delhi";3;0,02;"IN"
"Wagner Ulrich";3;0,02;"DE"
"Res Usa Llc";3;0,02;"US"
"University Of Pittsburgh- Of The Commonwealth System Of Higher Education";3;0,02;"US"
"The Cleveland Clinic Foundation";3;0,02;"US"
"Shenzhen Danbond Technology Co Ltd";3;0,02;"CN"
"Korea Institute Of Carbon Convergence Technology";3;0,02;"KR"
"The Board Of Trustees Of The University Of Alabama";3;0,02;"US"
"Fuji Chemical Industries Co Ltd";3;0,02;"JP"
"Immutrix Therapeutics Inc";3;0,02;"US"
"Worcester Polytechnic Institute";3;0,02;"US"
"Cetamax Ventures Ltd";3;0,02;"HK"
"Laser Linx Inc";3;0,02;"JP"
"Covestro Intellectual Property Gmbh & Co Kg";3;0,02;"DE"
"Asml Netherlands Bv";3;0,02;"NL"
"Buendia Jos„©";3;0,02;"FR"
"Changzhou Fuxi Technology Co Ltd";3;0,02;"CN"
"Board Of Trustees Of Michigan State University";3;0,02;"US"
"Hyosung Chemical Corporation";3;0,02;"KR"
"Galaxy Fct Sdn Bhd";3;0,02;"MY"
"Talga Technologies Limited";3;0,02;"UK"
"Topy Kogyo Kabushiki Kaisha";3;0,02;"JP"
"Shin-Etsu Polymer Co Ltd";3;0,02;"JP"
"The Curators Of The University Of Missouri";3;0,02;"US"
"Covestro Deutschland Ag";3;0,02;"DE"
"Taiyo Nippon Sanso Corporation";3;0,02;"JP"
"University Of Massachusetts";3;0,02;"US"
"Carnegie Mellon University";3;0,02;"US"
"Nikon Corporation";3;0,02;"JP"
"Hewlett-Packard Development Company Lp";3;0,02;"US"
"Starfire Energy";3;0,02;"US"
"Universidade Federal De Minas Gerais";3;0,02;"BR"
"Khalifa University Of Science And Technology";3;0,02;"AE"
"Dsm Ip Assets Bv";3;0,02;"NL"
"Kabushikigaisya Seibu-Giken";3;0,02;"JP"
"Industry - University Cooperation Foundation Hanyang University";3;0,02;"KR"
"Consejo Superior De Investigaciones Cientificas";3;0,02;"ES"
"Sumitomo Riko Company Limited";3;0,02;"JP"
"Jawaharlal Nehru Centre For Advanced Scientific Research";3;0,02;"IN"
"Instituci„ì Catalana De Recerca I Estudis Avan„áAts";3;0,02;"ES"
"Toho Titanium Co Ltd";3;0,02;"JP"
"Murata Machinery Ltd";3;0,02;"JP"
"Canatu Oy";3;0,02;"FI"
"Tatsumi Ryoki Co Ltd";3;0,02;"JP"
"Teebs R&D Llc";3;0,02;"US"
"Southern University Of Science And Technology";3;0,02;"CN"
"Carbon Holdings Intellectual Properties Llc";3;0,02;"US"
"National University Corporation Hokkaido Universit";3;0,02;"JP"
"Korea Atomic Energy Research Institute";3;0,02;"KR"
"Pi Advanced Materials Co Ltd";3;0,02;"KR"
"Sintokogio Ltd";3;0,02;"JP"
"Nisshin Seifun Group Inc";3;0,02;"JP"
"Kao Corporation";3;0,02;"JP"
"University Of Tartu";3;0,02;"EE"
"Kontak Llc";3;0,02;"US"
"The Trustees Of The University Of Pennsylvania";3;0,02;"US"
"The Lubrizol Corporation";3;0,02;"US"
"Southern Green Gas Limited";3;0,02;"AU"
"Battolyser Holding Bv";3;0,02;"NL"
"Lappeenrannan-Lahden Teknillinen Yliopisto Lut";3;0,02;"FI"
"Ningbo Institute Of Materials Technology&Engineeri";3;0,02;"CN"
"Nanjing University";3;0,02;"CN"
"Huaqiao University";3;0,02;"CN"
"Maat Energy Company";3;0,02;"US"
"Nanostar Inc";3;0,02;"US"
"Gu Shiping";3;0,02;"CN"
"Liaoning Starry Sky Sodium Battery Co Ltd";3;0,02;"CN"
"Korea Maritime University Industry-Academic Cooper";3;0,02;"KR"
"Fraunhofer-Gesellschaft Zur F„ñRderung Der Angewand";3;0,02;"DE"
"Tiem Factory Inc";3;0,02;"JP"
"Commonwealth Scientific And Industrial Research Or";3;0,02;"AU"
"The Trustees Of Indiana University";3;0,02;"US"
"Basf Coatings Gmbh";3;0,02;"DE"
"Hokuetsu Corporation";3;0,02;"JP"
"Arizona Board Of Regents On Behalf Of Arizona Stat";3;0,02;"US"
"Shinko Sangyo Co Ltd";3;0,02;"JP"
"Mitsui E&S Machinery Co Ltd";3;0,02;"JP"
"King Fahd University Of Petroleum&Minerals";3;0,02;"SA"
"Quechen Silicon Chemical Co Ltd";3;0,02;"CN"
"Rikkyo Educational Corporation";3;0,02;"JP"
"Yildiz Teknik Universitesi";3;0,02;"TR"
"Connexx Systems Corporation";3;0,02;"JP"
"Research Institute Of Industrial Science&Technolog";3;0,02;"KR"
"Jiangnan University";3;0,02;"CN"
"Iucf-Hyu (Industry-University Cooperation Foundati";3;0,02;"KR"
"Huaneng Clean Energy Research Institute";3;0,02;"CN"
"Denso Thermal Systems Spa";3;0,02;"IT"
"Avantium Knowledge Centre Bv";3;0,02;"NL"
"Mitsubishi Jidosha Engineering Kabushiki Kaisha";3;0,02;"JP"
"Black & Decker Inc";3;0,02;"US"
"Alakai Technologies Corporation";3;0,02;"US"
"Jenabatteries Gmbh";3;0,02;"DE"
"Altergy Systems";3;0,02;"US"
"Schott Ag";3;0,02;"DE"
"Phinergy Ltd";3;0,02;"IL"
"Redox Power Systems Llc";3;0,02;"US"
"I-On Communications Co Ltd";3;0,02;"KR"
"Great Wall Motor Company Limited";3;0,02;"CN"
"Crrc Zhuzhou Locomotive Co Ltd";3;0,02;"CN"
"Jabil Inc";3;0,02;"US"
"Energizer Brands Llc";3;0,02;"US"
"Duesenfeld Gmbh";3;0,02;"DE"
"Attero Recycling Pvt Ltd";3;0,02;"IN"
"Hulico Llc";3;0,02;"US"
"Virginia Tech Intellectual Properties Inc";3;0,02;"US"
"Sino-Science Process (Beijing) Science & Technology";3;0,02;"CN"
"Nmr 360 Inc";3;0,02;"CA"
"Blue Solutions";3;0,02;"FR"
"Zhejiang Zhekuang Heavy Industry Co Ltd";3;0,02;"CN"
"Elcogen Oy";3;0,02;"FI"
"Flexitallic Investments Inc";3;0,02;"US"
"Industrie De Nora Spa";3;0,02;"IT"
"Ecole Centrale De Lyon";3;0,02;"FR"
"Institut National Des Sciences Appliqu„©Es De Lyon";3;0,02;"FR"
"Takahata Precision Japan Co Ltd";3;0,02;"JP"
"Saint-Gobain Ceramics And Plastics Inc";3;0,02;"US"
"Chikouji Gakuen Educational Foundation";3;0,02;"JP"
"Hanbat National University Industry-Academic Cooperation Foundation";3;0,02;"KR"
