"id";"value";"share";"ctry"
"Commissariat √Ä L'„âNergie Atomique Et Aux √âNergies Alternatives";6;0,03;"FR"
"Jnc Corporation";6;0,03;"JP"
"Softbank Corp";6;0,03;"JP"
"Arizona Board Of Regents On Behalf Of Arizona State University";6;0,03;"US"
"Shenzhen Tcl New Technology Co Ltd";6;0,03;"CN"
"North Carolina State University";6;0,03;"US"
"Tongwei Solar Energy (Hefei) Co Ltd";6;0,03;"CN"
"Centre National De La Recherche Scientifique Cnrs";6;0,03;"FR"
"Dong Han New Energy Automotive Technology Co Ltd";6;0,03;"CN"
"Ba Energy Co Ltd";6;0,03;"KR"
"Ntt Electronics Corporation";6;0,03;"JP"
"Peking University";6;0,03;"CN"
"National University Corporation Hokkaido University";6;0,03;"JP"
"Posco";6;0,03;"KR"
"Dsm Ip Assets Bv";6;0,03;"NL"
"Tesa Se";6;0,03;"DE"
"S'tile";6;0,03;"FR"
"Ajinomoto Co Inc";6;0,03;"JP"
"Dae Joo Electronic Materials Co Ltd";6;0,03;"KR"
"Dsm Advanced Solar Bv";6;0,03;"NL"
"Zhejiang Aiko Solar Enery Technology Co Ltd";6;0,03;"CN"
"Hangzhou First Applied Material Co Ltd";6;0,03;"CN"
"Dong Han New Energy Vehicle Technology Co Ltd";6;0,03;"CN"
"China Triumph International Engineering Co Ltd";6;0,03;"CN"
"Jinko Solar Co Ltd";6;0,03;"CN"
"Zhejiang Jinko Solar Co Ltd";6;0,03;"CN"
"Trina Solar Co Ltd";6;0,03;"CN"
"Ecole Polytechnique Federale De Lausanne (Epfl)";6;0,03;"CH"
"Wuxi Coop&Inno Green Energy Technology Co Ltd";6;0,03;"CN"
"Hangzhou Microquanta Semiconductor Co Ltd";6;0,03;"CN"
"Koolbridge Solar Inc";6;0,03;"US"
"Hapsmobile Inc";6;0,03;"JP"
"Florida State University Research Foundation Inc";6;0,03;"US"
"Choshu Industry Co Ltd";6;0,03;"JP"
"Ube Industries Ltd";6;0,03;"JP"
"Tohoku Pioneer Corporation";6;0,03;"JP"
"National Institute For Materials Science";6;0,03;"JP"
"Solar Junction Corporation";6;0,03;"US"
"Meyer Burger (Germany) Gmbh";6;0,03;"DE"
"Kwansei Gakuin Educational Foundation";6;0,03;"JP"
"Tcl Technology Group Corporation";6;0,03;"CN"
"Singulus Technologies Ag";6;0,03;"DE"
"Aquahydrex Pty Ltd";6;0,03;"AU"
"Skyrobot Inc";5;0,02;"JP"
"Evermore United Sa";5;0,02;"VG"
"Dudas Mirko";5;0,02;"DE"
"Zhongying Changjiang International New Energy Investment Co Ltd";5;0,02;"CN"
"Beijing Terasolar Photothermal Technologies Co Ltd";5;0,02;"CN"
"Mitsubishi Hitachi Power Systems Ltd";5;0,02;"JP"
"Bk Energy Co Ltd";5;0,02;"KR"
"Designergy Sa";5;0,02;"CH"
"Japan Fine Ceramics Center";5;0,02;"JP"
"Magaldi Power Spa";5;0,02;"IT"
"Boly Media Communications (Shenzhen) Co Ltd";5;0,02;"CN"
"Indian Institute Of Technology Bombay";5;0,02;"IN"
"Saint-Augustin Canada Electric Inc";5;0,02;"CA"
"Elemental Engineering Ag";5;0,02;"CH"
"Stcunm";5;0,02;"US"
"Tatsumi Ryoki Co Ltd";5;0,02;"JP"
"Array Technologies Inc";5;0,02;"US"
"Lin Huazi";5;0,02;"CA"
"W&E International (Canada) Corp";5;0,02;"CA"
"Esdec Bv";5;0,02;"NL"
"Nguyen Chi Co Ltd";5;0,02;"VN"
"Azelio Ab";5;0,02;"SE"
"The Administrators Of The Tulane Educational Fund";5;0,02;"US"
"Sunfolding Inc";5;0,02;"US"
"Honeywell International Inc";5;0,02;"US"
"Wisconsin Alumni Research Foundation";5;0,02;"US"
"Dic Corporation";5;0,02;"JP"
"Ingeteam Power Technology Sa";5;0,02;"ES"
"√òRsted Wind Power A/S";5;0,02;"DK"
"Shadecraft Inc";5;0,02;"US"
"Xinjiang Goldwind Science&Technology Co Ltd";5;0,02;"CN"
"Guangzhou Yatu New Energy Technology Co Ltd";5;0,02;"CN"
"Teradyne Inc";5;0,02;"US"
"Korea Electro Technology Research Institute";5;0,02;"KR"
"Zf Friedrichshafen Ag";5;0,02;"DE"
"Kla - Tencor Corporation";5;0,02;"US"
"Hefei Boe Optoelectronics Technology Co Ltd";5;0,02;"CN"
"Ams Sensors Uk Limited";5;0,02;"UK"
"Kla Corporation";5;0,02;"US"
"Mitsumi Electric Co Ltd";5;0,02;"JP"
"Alps Alpine Co Ltd";5;0,02;"JP"
"Shinry Technologies Co Ltd";5;0,02;"CN"
"Kehua Hengsheng Co Ltd";5;0,02;"CN"
"Dongjin Semichem Co Ltd";5;0,02;"KR"
"Yazaki Corporation";5;0,02;"JP"
"Cornell University";5;0,02;"US"
"Octavo Systems Llc";5;0,02;"US"
"Foshan Nationstar Optoelectronics Co Ltd";5;0,02;"CN"
"Pezy Computing Kk";5;0,02;"JP"
"Elux Inc";5;0,02;"US"
"Sj Semiconductor (Jiangyin) Corporation";5;0,02;"CN"
"Koito Manufacturing Co Ltd";5;0,02;"JP"
"The Charles Stark Draper Laboratory Inc";5;0,02;"US"
"Jade Bird Display (Shang Hai) Limited";5;0,02;"CN"
"Calsonic Kansei Corporation";5;0,02;"JP"
"Fujifilm Business Innovation Corp";5;0,02;"JP"
"Appotronics Corporation Limited";5;0,02;"CN"
"Shenzhen China Star Optoelectronics Semiconductor Display Technology Co Ltd";5;0,02;"CN"
"Apt Electronics Co Ltd";5;0,02;"CN"
"Beijing Xiaomi Mobile Software Co Ltd";5;0,02;"CN"
"Phion Technologies Corp";5;0,02;"US"
"Nimbus Engineering Inc";5;0,02;"US"
"Dura-Chip (Nantong) Limited";5;0,02;"CN"
"National Research Council Of Canada";5;0,02;"CA"
"Xuyu Optoelectronics (Shenzhen) Co Ltd";5;0,02;"CN"
"National Center For Advanced Packaging Co Ltd";5;0,02;"CN"
"Rofs Microsystem (Tianjin) Co Ltd";5;0,02;"CN"
"Taiyo Yuden Co Ltd";5;0,02;"JP"
"Shenzhen Institute Of Wide-Bandgap Semiconductors";5;0,02;"CN"
"Avicenatech Corp";5;0,02;"US"
"Toshiba Mitsubishi-Electric Industrial Systems Cor";5;0,02;"JP"
"Partron Co Ltd";5;0,02;"KR"
"The 13th Research Institute Of China Electronics T";5;0,02;"CN"
"Solpad Inc";5;0,02;"US"
"Solarwat Ltd";5;0,02;"IL"
"Walmart Apollo Llc";5;0,02;"US"
"Flex Ltd";5;0,02;"SG"
"Nuctech Company Limited";5;0,02;"CN"
"Total Sa";5;0,02;"FR"
"University Of Maryland College Park";5;0,02;"US"
"Monash University";5;0,02;"AU"
"Korea Research Institute Of Standards And Science";5;0,02;"KR"
"Imra Japan Kabushikikaisha";5;0,02;"JP"
"The University Of Melbourne";5;0,02;"AU"
"Morgan Solar Inc";5;0,02;"CA"
"Nuvosun Inc";5;0,02;"US"
"Dupont Teijin Films Us Limited Partnership";5;0,02;"US"
"Pilkington Group Limited";5;0,02;"UK"
"Solaria Corporation";5;0,02;"US"
"Kureha Corporation";5;0,02;"JP"
"Rhodia Operations";5;0,02;"FR"
"Meyer Burger (Switzerland) Ag";5;0,02;"CH"
"Eoplly New Energy Technology Co Ltd";5;0,02;"CN"
"Basf Coatings Gmbh";5;0,02;"DE"
"Hanwha Advanced Materials Corporation";5;0,02;"KR"
"Jolywood (Taizhou) Solar Technology Co Ltd";5;0,02;"CN"
"Riken";5;0,02;"JP"
"Lg Hausys Ltd";5;0,02;"KR"
"Hangzhou Microquanta Semiconductor Corporation Limited";5;0,02;"CN"
"Lingfan Renewable Energy Technology (Beijing) Co Ltd";5;0,02;"CN"
"Dk Electronic Materials Inc";5;0,02;"CN"
"Total Renewables";5;0,02;"FR"
"Forschungszentrum J„ºLich Gmbh";5;0,02;"DE"
"Soochow University";5;0,02;"CN"
"Dynapower Company Llc";5;0,02;"US"
"Imperial College Innovations Limited";5;0,02;"UK"
"Jolt Energy Gmbh";5;0,02;"DE"
"Clap Co Ltd";5;0,02;"KR"
"Siltectra Gmbh";5;0,02;"DE"
"Japan Science And Technology Agency";5;0,02;"JP"
"Ewha University-Industry Collaboration Foundation";5;0,02;"KR"
"Yan He";5;0,02;"HK"
"Seoul National University R & Db Foundation";5;0,02;"KR"
"Changzhou S C Exact Equipment Co Ltd";5;0,02;"CN"
"Changshu Friends Connector Technology Co Ltd";5;0,02;"CN"
"Board Of Trustees Of Michigan State University";5;0,02;"US"
"Nec Lighting Ltd";5;0,02;"JP"
"Konkuk University Industrial Cooperation Corp";5;0,02;"KR"
"Jfe Steel Corporation";5;0,02;"JP"
"Rai Strategic Holdings Inc";5;0,02;"US"
"Zhang Ganlin";5;0,02;"CN"
"Lixil Corporation";5;0,02;"JP"
"University Of Washington";5;0,02;"US"
"Hodogaya Chemical Co Ltd";5;0,02;"JP"
"Rct Solutions Gmbh";5;0,02;"DE"
"South University Of Science And Technology Of China";5;0,02;"CN"
"Soltrium Advanced Materials Technology Ltd Shenzh";5;0,02;"CN"
"Beijing Boe Technology Development Co Ltd";5;0,02;"CN"
"Si Chuan Zhong Shun Solar Energy Development Co";5;0,02;"CN"
"Haldor Tops„òE A/S";5;0,02;"DK"
"Stellenbosch University";4;0,02;"ZA"
"Rainer Christian";4;0,02;"DE"
"Wts Llc";4;0,02;"US"
"Powell Trevor";4;0,02;"AU"
"E-Max System Co Ltd";4;0,02;"KR"
"Wacker Chemie Ag";4;0,02;"DE"
"Rem Tec Srl";4;0,02;"IT"
"Rodluvan Inc";4;0,02;"US"
"Hitachi Zosen Corporation";4;0,02;"JP"
"Eth Zurich";4;0,02;"CH"
"Rmh Tech Llc";4;0,02;"US"
"Bae Systems Plc";4;0,02;"UK"
"Smash Solar Inc";4;0,02;"US"
"Vitro Flat Glass Llc";4;0,02;"US"
"Hitachi High-Technologies Corporation";4;0,02;"JP"
"Zhu Jianyu";4;0,02;"CN"
"Beijing Boe Energy Technology Co Ltd";4;0,02;"CN"
"Insolight Sa";4;0,02;"CH"
"Unirac Inc";4;0,02;"US"
"Heliac Aps";4;0,02;"DK"
"Soltec Energ„≠as Renovables Sl";4;0,02;"ES"
"Wei Xiaomin";4;0,02;"CN"
"Fundaci„≥N Tekniker";4;0,02;"ES"
"Fundaci„≥N Cener-Ciemat";4;0,02;"ES"
"University Of South Florida";4;0,02;"US"
"Solarisfloat Lda";4;0,02;"PT"
"Max-Planck-Gesellschaft Zur F„∂Rderung Der Wissenschaften Ev";4;0,02;"DE"
"Kim Se Yeong";4;0,02;"KR"
"Kim Dong Woo";4;0,02;"KR"
"Consejo Superior De Investigaciones Cient„≠ficas (Csic)";4;0,02;"ES"
"Sungchang Energy Lab";4;0,02;"KR"
"Yazaki Energy System Corporation";4;0,02;"JP"
"Golden Leaf-Works Co Ltd";4;0,02;"JP"
"Shenzhen Shangyu Technology Co Ltd";4;0,02;"CN"
"Watershed Solar Llc";4;0,02;"US"
"Orenko Limited";4;0,02;"UK"
"Vast Solar Pty Ltd";4;0,02;"AU"
"Battelle Memorial Institute";4;0,02;"US"
"Covestro (Netherlands) Bv";4;0,02;"NL"
"News";4;0,02;"FR"
"Siemens Energy Global Gmbh&Co Kg";4;0,02;"DE"
"Nanjing Tang Yi Information Technology Co Ltd";4;0,02;"CN"
"Dental Imaging Technologies Corporation";4;0,02;"US"
"Lee Jae-Hyuk";4;0,02;"KR"
"South China University Of Technology (Scut)";4;0,02;"CN"
"Oceaneering International Inc";4;0,02;"US"
"Ge Energy Power Conversion Technology Ltd";4;0,02;"UK"
"Envision Energy (Denmark) Aps";4;0,02;"DK"
"Schaeffler Technologies Ag & Co Kg";4;0,02;"DE"
"Hitachi Industrial Products Ltd";4;0,02;"JP"
"Korea Institute Of Ocean Science & Technology";4;0,02;"KR"
"Safran";4;0,02;"FR"
"Flender Gmbh";4;0,02;"DE"
"Hydrostor Inc";4;0,02;"CA"
"Tangshan Harbin Ship Technology Co Ltd";4;0,02;"CN"
"Tibet Fuding Industrial Co Ltd";4;0,02;"CN"
"Sintokogio Ltd";4;0,02;"JP"
"Isc Co Ltd";4;0,02;"KR"
"Hyosung Heavy Industries Corporation";4;0,02;"KR"
"Leeno Industrial Inc";4;0,02;"KR"
"Inno Global Inc";4;0,02;"KR"
"Shanghai Ic R&D Center Co Ltd";4;0,02;"CN"
"Tesoro Scientific Inc";4;0,02;"US"
"Asml Netherlands Bv";4;0,02;"NL"
"Guangdong Oppo Mobile Telecommunications Corp Lt";4;0,02;"CN"
"Valeo Equipements Electriques Moteur";4;0,02;"FR"
"Volkswagen Aktiengesellschaft";4;0,02;"DE"
"Ossia Inc";4;0,02;"US"
"Continental Automotive France";4;0,02;"FR"
"Arm Limited";4;0,02;"UK"
"Beijing Institute Of Technology";4;0,02;"CN"
"Zhangzhou Kehua Technology Co Ltd";4;0,02;"CN"
"University Of Tennessee Research Foundation";4;0,02;"US"
"Westinghouse Electric Company Llc";4;0,02;"US"
"Japan Technological Research Association Of Artificial Photosynthetic Chemical Process";4;0,02;"JP"
"Showa Co Ltd";4;0,02;"JP"
"Orion Co Ltd";4;0,02;"KR"
"Mpower Technology Inc";4;0,02;"US"
"Sieva Podjetje Za Razvoj In Trzenje V Avtomobilski Industriji Doo";4;0,02;"SI"
"Ev Group E Thallner Gmbh";4;0,02;"AT"
"Nthdegree Technologies Worldwide Inc";4;0,02;"US"
"Navitas Semiconductor Inc";4;0,02;"US"
"Toshiba Hokuto Electronics Corp";4;0,02;"JP"
"Dow Silicones Corporation";4;0,02;"US"
"Shi Bomei";4;0,02;"CN"
"Psi Co Ltd";4;0,02;"KR"
"Luminus Inc";4;0,02;"US"
"Dst Innovations Limited";4;0,02;"UK"
"Shizukuishi Makoto";4;0,02;"JP"
"China Wafer Level Csp Co Ltd";4;0,02;"CN"
"Gd Midea Air-Conditioning Equipment Co Ltd";4;0,02;"CN"
"Elenion Technologies Llc";4;0,02;"US"
"Toshiba Memory Corporation";4;0,02;"JP"
"Waseda University";4;0,02;"JP"
"Shanghai Oxi Technology Co Ltd";4;0,02;"CN"
"Cree Fayetteville Inc";4;0,02;"US"
"Sensor Electronic Technology Inc";4;0,02;"US"
"Hitachi Metals Ltd";4;0,02;"JP"
"Ostendo Technologies Inc";4;0,02;"US"
"Exagan";4;0,02;"FR"
"Elvia Pcb";4;0,02;"FR"
"Xcelsis Corporation";4;0,02;"US"
"Nanosys Inc";4;0,02;"US"
"Jiangsu Changjiang Electronics Technology Co Ltd";4;0,02;"CN"
"The Penn State Research Foundation";4;0,02;"US"
"Ngk Electronics Devices Inc";4;0,02;"JP"
"Barco Nv";4;0,02;"BE"
"Shenzhen Refond Optoelectronics Co Ltd";4;0,02;"CN"
"Illumina Inc";4;0,02;"US"
"Korea Institute Of Machinery & Materials";4;0,02;"KR"
"Western Digital Technologies Inc";4;0,02;"US"
"Bass Co Ltd";4;0,02;"KR"
"Hankuk Glass Industries Inc";4;0,02;"KR"
"Ningbo Sunny Opotech Co Ltd";4;0,02;"CN"
"University - Industry Cooperation Group Of Kyung Hee University";4;0,02;"KR"
"Point Engineering Co Ltd";4;0,02;"KR"
"Industry-University Cooperation Foundation Hanyang";4;0,02;"KR"
"Shanghai Xianfang Semiconductor Co Ltd";4;0,02;"CN"
"Li Qiming";4;0,02;"US"
"Solar Earth Technologies Ltd";4;0,02;"CA"
"Solarpaint Ltd";4;0,02;"IL"
"Corner Star Limited";4;0,02;"HK"
"Locus Energy Inc";4;0,02;"US"
"Flir Systems Inc";4;0,02;"US"
"Somfy Activites Sa";4;0,02;"FR"
"Zena Technologies Inc";4;0,02;"US"
"Avantama Ag";4;0,02;"CH"
"Photonics Electronics Technology Research Association";4;0,02;"JP"
"Kuraray Co Ltd";4;0,02;"JP"
"Epishine Ab";4;0,02;"SE"
"Psiquantum Corp";4;0,02;"US"
"Research Institute Of Industrial Science & Technology";4;0,02;"KR"
"W&Wsens Devices Inc";4;0,02;"US"
"Senorics Gmbh";4;0,02;"DE"
"Northeastern University";4;0,02;"US"
"Lumeta Llc";4;0,02;"US"
"Enerthing Gmbh";4;0,02;"DE"
"Sunpartner Technologies";4;0,02;"FR"
"Sol Voltaics Ab";4;0,02;"SE"
"Solvay Sa";4;0,02;"BE"
"Industry - University Cooperation Foundation Hanyang University";4;0,02;"KR"
"Sharesun Co Ltd";4;0,02;"CN"
"Stichting Energieonderzoek Centrum Nederland";4;0,02;"NL"
"Farm Land Co Ltd";4;0,02;"JP"
"View Inc";4;0,02;"US"
"Beijing Chuangyu Technology Co Ltd";4;0,02;"CN"
"Ka Imaging Inc";4;0,02;"CA"
"Sunman (Hong Kong) Limited";4;0,02;"HK"
"Suzhou Green Dodo Software Technology Co Ltd";4;0,02;"CN"
"Iqe Plc";4;0,02;"UK"
"Microlink Devices Inc";4;0,02;"US"
"Hyundai Heavy Industries Green Energy Co Ltd";4;0,02;"KR"
"Sunman (Shanghai) Co Ltd";4;0,02;"CN"
"Sivaraman Jeevan";4;0,02;"SG"
"Global Solar Energy Inc";4;0,02;"US"
"Northeastern University";4;0,02;"CN"
"The University Of Queensland";4;0,02;"AU"
"Wuxi Dingsenmao Technology Co Ltd";4;0,02;"CN"
"Changzhou Shichuang Energy Co Ltd";4;0,02;"CN"
"Sun Electric Digital Stream Ltd";4;0,02;"VG"
"Wang Hongliang";4;0,02;"CN"
"Liu Yan-Fei";4;0,02;"CA"
"Ascent Solar Technologies Inc";4;0,02;"US"
"Tabuchi Electric Co Ltd";4;0,02;"JP"
"Hu Yanshen";4;0,02;"CN"
"Jiangsu Goodwe Power Supply Technology Co Ltd";4;0,02;"CN"
"Altenergy Power System Inc";4;0,02;"CN"
"Lt (Usa) Corporation";4;0,02;"US"
"Shandong University";4;0,02;"CN"
"Karlsruher Institut F„ºR Technologie";4;0,02;"DE"
"Bindl Marianne";4;0,02;"DE"
"Shell Internationale Research Maatschappij Bv";4;0,02;"NL"
"Hanergy Huiyu Solar Technology Co Ltd";4;0,02;"CN"
"Toyota Motor Europe";4;0,02;"BE"
"The Yokohama Rubber Co Ltd";4;0,02;"JP"
"Natcore Technology Inc";4;0,02;"US"
"The South University Of Science And Technology Of China";4;0,02;"CN"
"Brown University";4;0,02;"US"
"Daeeun Co Ltd";4;0,02;"KR"
"Trixell";4;0,02;"FR"
"Crayonano As";4;0,02;"NO"
"Heraeus Precious Metals North America Conshohocken Llc";4;0,02;"US"
"Next Energy & Resources Co Ltd";4;0,02;"JP"
"Xsol Co Ltd";4;0,02;"JP"
"Centrotherm International Ag";4;0,02;"DE"
"Politecnico Di Milano";4;0,02;"IT"
"Ulvac Inc";4;0,02;"JP"
"The Trustees Of Princeton University";4;0,02;"US"
"Invisage Technologies Inc";4;0,02;"US"
"Solaronix Sa";4;0,02;"CH"
"Nutech Ventures";4;0,02;"US"
"Joint Stock Company Krasnoyarsk Hydropower Plant (Jsc Krasnoyarsk Hpp)";4;0,02;"RU"
"Suzhou Jsolar Incorporated";4;0,02;"CN"
"Zhejiang Kaiying New Materials Co Ltd";4;0,02;"CN"
"Ukc Electronics (Hk) Co Limited";4;0,02;"HK"
"Max-Planck-Gesellschaft Zur F„ñRderung Der Wissensc";4;0,02;"DE"
"Energy Everywhere Inc";4;0,02;"US"
"Jiangsu Sunport Power Corp Ltd";4;0,02;"CN"
"Suzhou Ukt New Energy Technology Co Ltd";4;0,02;"CN"
"I-On Communications Co Ltd";4;0,02;"KR"
"Tongwei Solar Energy(Chengdu)Co Lid";4;0,02;"CN"
"Tongwei Solar Energy(Meishan)Co Lid";4;0,02;"CN"
"Rena Technologies Gmbh";4;0,02;"DE"
"National University Corporation Shizuoka University";4;0,02;"JP"
"Hi Llc";4;0,02;"US"
"Howard Craig Antony";4;0,02;"CA"
"Shinko Sangyo Co Ltd";4;0,02;"JP"
"Sorimachi Kenji";4;0,02;"JP"
"Novaton Erneuerbare Energien Ag";3;0,01;"CH"
"Cambras Gmbh";3;0,01;"DE"
"Bricon Co Ltd";3;0,01;"KR"
"The Babcock & Wilcox Company";3;0,01;"US"
"Solar Wind Reliance Initiatives (Swri) Ltd";3;0,01;"CA"
"King Abdulaziz City For Science And Technology";3;0,01;"SA"
"Aerocompact Gmbh";3;0,01;"AT"
"Zinniatek Limited";3;0,01;"NZ"
"A Raymond Et Cie";3;0,01;"FR"
"Nisshinbo Mechatronics Inc";3;0,01;"JP"
"Miles Mark W";3;0,01;"US"
"University Of Florida Research Foundation Inc";3;0,01;"US"
"Glint Photonics Inc";3;0,01;"US"
"Magna International Inc";3;0,01;"CA"
"Bpe E K";3;0,01;"DE"
"Rheinenergie Ag";3;0,01;"DE"
"Advanced Building Systems Inc";3;0,01;"US"
"Helioslite";3;0,01;"FR"
"Ocean Sun As";3;0,01;"NO"
"Beijing Etechwin Electric Co Ltd";3;0,01;"CN"
"Kongju National University Industry-University Cooperation Foundation";3;0,01;"KR"
"Hangzhou Sun Ocean Photovoltaic Science & Technology Co Ltd";3;0,01;"CN"
"Nanjing University";3;0,01;"CN"
"Wang Cunyi";3;0,01;"CN"
"Ripasso Energy Ab";3;0,01;"SE"
"Schletter International Bv";3;0,01;"NL"
"Alanod Gmbh & Co Kg";3;0,01;"DE"
"Nanjing Tech University";3;0,01;"CN"
"Soblue Ag";3;0,01;"CH"
"Korea Photonics Technology Institute";3;0,01;"KR"
"The Texas A&M University System";3;0,01;"US"
"Universidad De Sevilla";3;0,01;"ES"
"Sungchang Co Ltd";3;0,01;"KR"
"Changzhou University";3;0,01;"CN"
"Im Do Sun";3;0,01;"US"
"Kabushiki Kaisha Toyota Chuo Kenkyusho";3;0,01;"JP"
"Ip2ipo Innovations Limited";3;0,01;"UK"
"Kim Younjeong";3;0,01;"KR"
"Technion Research & Development Foundation Limited";3;0,01;"IL"
"Premium Mounting Technologies Gmbh & Co Kg";3;0,01;"DE"
"Electricite De France";3;0,01;"FR"
"Nill Lance";3;0,01;"US"
"Shanghai Sipoo New Technology Co Ltd";3;0,01;"CN"
"Aichi Steel Corporation";3;0,01;"JP"
"The Board Of Trustees Of The Leland Stanford Junio";3;0,01;"US"
"Nantong University";3;0,01;"CN"
"Covestro Llc";3;0,01;"US"
"The Board Of Regents Of The University Of Oklahoma";3;0,01;"US"
"Zimmermann Robert";3;0,01;"DE"
"Nexans";3;0,01;"FR"
"Khalifa University Of Science And Technology";3;0,01;"AE"
"Dualsun";3;0,01;"FR"
"Shanghai Nengyao New Energy Technology Co Ltd";3;0,01;"CN"
"University Of Florida Research Foundation";3;0,01;"US"
"Sun Yan";3;0,01;"CN"
"Suomen Aurinkotekniikka Oy";3;0,01;"FI"
"Codd Daniel";3;0,01;"US"
"Empa Eidgen„∂Ssische Materialpr„ºFungs- Und Forschungsanstalt";3;0,01;"CH"
"Texas Tech University System";3;0,01;"US"
"Ibis Power Holding Bv";3;0,01;"NL"
"Identiflight International Llc";3;0,01;"US"
"China University Of Mining And Technology";3;0,01;"CN"
"Korea Institute Of Ocean Science And Technology";3;0,01;"KR"
"Sheer Wind Inc";3;0,01;"US"
"Nemoto Yutaka";3;0,01;"JP"
"Safran Electrical & Power";3;0,01;"FR"
"Dongguk University Industry-Academic Cooperation Foundation";3;0,01;"KR"
"Fundaci„≥N Tecnalia Research & Innovation";3;0,01;"ES"
"Barber Gerald L";3;0,01;"US"
"The Board Of Regents Of The University Of Nebraska";3;0,01;"US"
"Beijing Ipec Technology Ltd";3;0,01;"CN"
"Gansu Electric Power Company Of State Grid";3;0,01;"CN"
"Juarez Ignacio";3;0,01;"US"
"Doosan Heavy Industries & Construction Co Ltd";3;0,01;"KR"
"Jiangsu Goldwind Science & Technology Co Ltd";3;0,01;"CN"
"Li Yibo";3;0,01;"CN"
"Kyb Corporation";3;0,01;"JP"
"Vashisht Rajat";3;0,01;"IN"
"Vashisht Narendra";3;0,01;"IN"
"Li Xiaoliang";3;0,01;"CN"
"Beam Global";3;0,01;"US"
"Jain Samarth";3;0,01;"IN"
"Mishra Dishant";3;0,01;"IN"
"Tangshan Hydrience Marine Technology Co Ltd";3;0,01;"CN"
"Ismeca Semiconductor Holding Sa";3;0,01;"CH"
"Universit„© Paris-Saclay";3;0,01;"FR"
"Techwing Inc";3;0,01;"KR"
"Tse Co Ltd";3;0,01;"KR"
"Amotech Co Ltd";3;0,01;"KR"
"Nikkiso Co Ltd";3;0,01;"JP"
"Maschinenfabrik Reinhausen Gmbh";3;0,01;"DE"
"Tanaka Kikinzoku Kogyo Kk";3;0,01;"JP"
"Kioxia Corporation";3;0,01;"JP"
"Abb Technology Ag";3;0,01;"CH"
"Safran Electronics & Defense";3;0,01;"FR"
"At&T Intellectual Property I Lp";3;0,01;"US"
"Schweitzer Engineering Laboratories Inc";3;0,01;"US"
"Allegro Microsystems Llc";3;0,01;"US"
"Boe Optical Science And Technology Co Ltd";3;0,01;"CN"
"Ge Energy Power Conversion Technology Limited";3;0,01;"UK"
"Beijing Boe Chatani Electronics Co Ltd";3;0,01;"CN"
"Eaton Corporation";3;0,01;"US"
"Hyosung Corporation";3;0,01;"KR"
"Cps Technology Holdings Llc";3;0,01;"US"
"Mornsun Guangzhou Science&Technology Co Ltd";3;0,01;"CN"
"Nio Nextev Limited";3;0,01;"HK"
"Lutron Technology Company Llc";3;0,01;"US"
"Power Electronics Espa„±A Sl";3;0,01;"ES"
"Wuhan University";3;0,01;"CN"
"Siemens Mobility Gmbh";3;0,01;"DE"
"Framatome Inc";3;0,01;"US"
"Seg Automotive Germany Gmbh";3;0,01;"DE"
"Osram Sylvania Inc";3;0,01;"US"
"Jenoptik Optical Systems Gmbh";3;0,01;"DE"
"Marvell World Trade Ltd";3;0,01;"BB"
"Sansha Electric Manufacturing Co Ltd";3;0,01;"JP"
"Sumitomo Bakelite Co Ltd";3;0,01;"JP"
"Hiphoton Co Ltd";3;0,01;"CN"
"Cianna Medical Inc";3;0,01;"US"
"Dynex Semiconductor Limited";3;0,01;"UK"
"Zhuzhou Crrc Times Electric Co Ltd";3;0,01;"CN"
"Li Feng";3;0,01;"CN"
"Noda Screen Co Ltd";3;0,01;"JP"
"Braun Gmbh";3;0,01;"DE"
"Epcos Ag";3;0,01;"DE"
"Synaptics Incorporated";3;0,01;"US"
"Henkel Ip & Holding Gmbh";3;0,01;"DE"
"South China Normal University";3;0,01;"CN"
"National Institute Of Information And Communications Technology";3;0,01;"JP"
"Alps Electric Co Ltd";3;0,01;"JP"
"Vestel Elektronik Sanayi Ve Ticaret As";3;0,01;"TR"
"Altera Corporation";3;0,01;"US"
"3dis Technologies";3;0,01;"FR"
"Yangzhou Guoyang Electronic Co Ltd";3;0,01;"CN"
"Sony Europe Limited";3;0,01;"UK"
"Allix Co Ltd";3;0,01;"KR"
"Bae Systems Information And Electronic Systems Integration Inc";3;0,01;"US"
"Valeo Systemes De Controle Moteur";3;0,01;"FR"
"Everlight Electronics Co Ltd";3;0,01;"TW"
"Dow Toray Co Ltd";3;0,01;"JP"
"Niiyama Heiji";3;0,01;"JP"
"Wang Dingfeng";3;0,01;"CN"
"Optovate Limited";3;0,01;"UK"
"Universit„© De Montpellier";3;0,01;"FR"
"Daishinku Corporation";3;0,01;"JP"
"Tactotek Oy";3;0,01;"FI"
"Magic Leap Inc";3;0,01;"US"
"Lfoundry Srl";3;0,01;"IT"
"Pragmatic Printing Ltd";3;0,01;"UK"
"Sensl Technologies Ltd";3;0,01;"IE"
"Silanna Asia Pte Ltd";3;0,01;"SG"
"Keio University";3;0,01;"JP"
"Teknologian Tutkimuskeskus Vtt Oy";3;0,01;"FI"
"Knowles Cazenovia Inc";3;0,01;"US"
"Shandong Prosperous Star Optoelectronics Co Ltd";3;0,01;"CN"
"Shanghai Seeo Optronics Technology Co Ltd";3;0,01;"CN"
